timestamp,ch0,ch1
26.179688,1.409912109375,-5.6396484375
26.181641,2.215576171875,-6.243896484375
26.183594,1.409912109375,-6.84814453125
26.185547,0.604248046875,-7.855224609375
26.1875,-0.40283203125,-8.8623046875
26.189453,-1.409912109375,-9.66796875
26.191406,-2.215576171875,-10.4736328125
26.193359,-2.81982421875,-11.279296875
26.195312,-3.22265625,-11.68212890625
26.197266,-3.424072265625,-11.68212890625
26.199219,-3.22265625,-11.68212890625
26.201172,-2.81982421875,-11.279296875
26.203125,-2.215576171875,-10.4736328125
26.205078,-1.409912109375,-9.66796875
26.207031,-0.40283203125,-8.8623046875
26.208984,0.604248046875,-7.855224609375
26.210938,1.409912109375,-6.84814453125
26.212891,2.215576171875,-6.243896484375
26.214844,2.81982421875,-5.6396484375
26.216797,3.021240234375,-5.23681640625
26.21875,3.22265625,-5.23681640625
26.220703,2.81982421875,-5.438232421875
26.222656,2.4169921875,-5.841064453125
26.224609,1.611328125,-6.646728515625
26.226562,0.8056640625,-7.452392578125
26.228516,-0.201416015625,-8.45947265625
26.230469,-1.007080078125,-9.466552734375
26.232422,-2.01416015625,-10.272216796875
26.234375,-2.618408203125,-11.077880859375
26.236328,3.22265625,5.23681640625
26.238281,3.021240234375,5.035400390625
26.240234,3.021240234375,5.035400390625
26.242188,3.424072265625,5.438232421875
26.244141,4.0283203125,6.04248046875
26.246094,4.833984375,6.84814453125
26.248047,5.6396484375,7.65380859375
26.25,6.646728515625,8.660888671875
26.251953,7.65380859375,9.66796875
26.253906,12.0849609375,23.565673828125
26.255859,12.689208984375,24.169921875
26.257812,13.092041015625,24.57275390625
26.259766,13.29345703125,24.774169921875
26.261719,13.092041015625,24.57275390625
26.263672,12.689208984375,24.169921875
26.265625,12.0849609375,23.565673828125
26.267578,11.077880859375,22.760009765625
26.269531,10.272216796875,21.7529296875
26.271484,9.26513671875,20.745849609375
26.273438,8.258056640625,19.940185546875
26.275391,7.65380859375,19.134521484375
26.277344,7.049560546875,18.5302734375
26.279297,6.646728515625,18.12744140625
26.28125,6.646728515625,18.12744140625
26.283203,6.84814453125,18.328857421875
26.285156,7.2509765625,18.93310546875
26.287109,8.056640625,19.537353515625
26.289062,8.8623046875,20.54443359375
26.291016,9.869384765625,21.35009765625
26.292969,10.87646484375,22.357177734375
26.294922,11.68212890625,23.162841796875
26.296875,12.48779296875,23.968505859375
26.298828,12.890625,24.371337890625
26.300781,13.092041015625,24.774169921875
26.302734,13.092041015625,24.57275390625
26.304688,12.890625,24.371337890625
26.306641,12.286376953125,23.76708984375
26.308594,11.480712890625,22.96142578125
26.310547,12.286376953125,29.40673828125
26.3125,16.314697265625,42.901611328125
26.314453,15.509033203125,42.095947265625
26.316406,14.703369140625,41.290283203125
26.318359,13.897705078125,40.484619140625
26.320312,13.494873046875,40.081787109375
26.322266,13.494873046875,40.081787109375
26.324219,13.494873046875,40.081787109375
26.326172,13.897705078125,40.484619140625
26.328125,14.703369140625,41.290283203125
26.330078,15.509033203125,42.095947265625
26.332031,16.314697265625,42.901611328125
26.333984,18.731689453125,49.951171875
26.335938,19.73876953125,50.7568359375
26.337891,20.54443359375,51.5625
26.339844,20.947265625,52.166748046875
26.341797,21.35009765625,52.3681640625
26.34375,21.35009765625,52.569580078125
26.345703,21.148681640625,52.166748046875
26.347656,20.745849609375,51.763916015625
26.349609,19.940185546875,50.958251953125
26.351562,19.134521484375,50.152587890625
26.353516,18.12744140625,49.1455078125
26.355469,17.120361328125,48.33984375
26.357422,16.314697265625,47.332763671875
26.359375,15.509033203125,46.728515625
26.361328,20.1416015625,37.261962890625
26.363281,19.73876953125,36.859130859375
26.365234,19.940185546875,37.060546875
26.367188,20.54443359375,31.4208984375
26.369141,21.148681640625,32.025146484375
26.371094,21.7529296875,32.62939453125
26.373047,22.760009765625,33.636474609375
26.375,23.76708984375,34.6435546875
26.376953,24.57275390625,35.44921875
26.378906,25.579833984375,17.523193359375
26.380859,25.982666015625,2.215576171875
26.382812,26.385498046875,2.618408203125
26.384766,26.5869140625,2.81982421875
26.386719,26.385498046875,2.618408203125
26.388672,25.982666015625,2.215576171875
26.390625,25.37841796875,1.611328125
26.392578,19.73876953125,-7.65380859375
26.394531,13.6962890625,7.452392578125
26.396484,12.689208984375,6.646728515625
26.398438,6.646728515625,27.191162109375
26.400391,5.841064453125,26.385498046875
26.402344,5.23681640625,25.78125
26.404297,5.035400390625,25.579833984375
26.40625,4.833984375,25.37841796875
26.408203,5.23681640625,25.579833984375
26.410156,5.6396484375,26.18408203125
26.412109,6.4453125,26.788330078125
26.414062,7.2509765625,27.79541015625
26.416016,8.258056640625,28.802490234375
26.417969,9.063720703125,29.608154296875
26.419922,10.07080078125,30.615234375
26.421875,7.049560546875,41.49169921875
26.423828,5.841064453125,49.1455078125
26.425781,6.243896484375,49.54833984375
26.427734,6.04248046875,49.346923828125
26.429688,5.841064453125,49.1455078125
26.431641,5.23681640625,48.541259765625
26.433594,4.43115234375,47.735595703125
26.435547,3.62548828125,46.929931640625
26.4375,2.618408203125,45.9228515625
26.439453,1.611328125,44.915771484375
26.441406,0.8056640625,44.110107421875
26.443359,0.201416015625,43.505859375
26.445312,-0.201416015625,43.10302734375
26.447266,-0.40283203125,42.901611328125
26.449219,-0.201416015625,43.10302734375
26.451172,0.201416015625,43.505859375
26.453125,0.8056640625,44.110107421875
26.455078,1.611328125,44.915771484375
26.457031,2.618408203125,45.9228515625
26.458984,3.62548828125,46.929931640625
26.460938,4.43115234375,47.735595703125
26.462891,5.23681640625,48.541259765625
26.464844,5.841064453125,49.1455078125
26.466797,6.04248046875,49.346923828125
26.46875,2.618408203125,51.15966796875
26.470703,2.4169921875,50.7568359375
26.472656,1.812744140625,50.35400390625
26.474609,1.20849609375,49.54833984375
26.476562,0.201416015625,48.74267578125
26.478516,-0.604248046875,47.735595703125
26.480469,-1.611328125,46.929931640625
26.482422,-2.4169921875,45.9228515625
26.484375,-3.22265625,45.318603515625
26.486328,-3.826904296875,44.71435546875
26.488281,-4.0283203125,44.512939453125
26.490234,-3.826904296875,44.512939453125
26.492188,-3.62548828125,44.915771484375
26.494141,-3.021240234375,45.52001953125
26.496094,-2.215576171875,46.32568359375
26.498047,-1.409912109375,47.13134765625
26.5,-0.40283203125,48.138427734375
26.501953,0.604248046875,49.1455078125
26.503906,1.409912109375,49.951171875
26.505859,2.01416015625,50.555419921875
26.507812,2.4169921875,50.958251953125
26.509766,2.618408203125,51.15966796875
26.511719,2.4169921875,50.958251953125
26.513672,2.01416015625,50.555419921875
26.515625,1.409912109375,49.951171875
26.517578,0.604248046875,49.1455078125
26.519531,-0.40283203125,48.138427734375
26.521484,-1.409912109375,47.13134765625
26.523438,-2.215576171875,46.32568359375
26.525391,-3.021240234375,45.52001953125
26.527344,-3.62548828125,44.915771484375
26.529297,-7.65380859375,26.5869140625
26.53125,-7.65380859375,26.385498046875
26.533203,-7.65380859375,18.731689453125
26.535156,-6.646728515625,5.438232421875
26.537109,-5.841064453125,6.243896484375
26.539062,-2.215576171875,-6.4453125
26.541016,-1.20849609375,-5.438232421875
26.542969,-0.201416015625,-4.43115234375
26.544922,0.604248046875,-3.62548828125
26.546875,1.409912109375,-2.81982421875
26.548828,1.812744140625,-2.4169921875
26.550781,2.01416015625,-2.215576171875
26.552734,2.01416015625,-2.215576171875
26.554688,5.6396484375,1.007080078125
26.556641,8.8623046875,9.66796875
26.558594,9.66796875,15.911865234375
26.560547,8.660888671875,15.106201171875
26.5625,7.855224609375,14.09912109375
26.564453,6.84814453125,13.092041015625
26.566406,6.04248046875,12.286376953125
26.568359,5.438232421875,11.68212890625
26.570312,5.035400390625,11.279296875
26.572266,4.833984375,11.077880859375
26.574219,5.035400390625,11.279296875
26.576172,5.438232421875,11.68212890625
26.578125,6.04248046875,12.286376953125
26.580078,6.84814453125,13.092041015625
26.582031,7.855224609375,14.09912109375
26.583984,8.660888671875,15.106201171875
26.585938,9.66796875,15.911865234375
26.587891,10.4736328125,16.717529296875
26.589844,14.501953125,31.01806640625
26.591797,14.90478515625,31.4208984375
26.59375,14.90478515625,31.4208984375
26.595703,14.703369140625,31.219482421875
26.597656,14.09912109375,30.816650390625
26.599609,13.494873046875,30.010986328125
26.601562,12.48779296875,29.205322265625
26.603516,11.68212890625,28.1982421875
26.605469,10.675048828125,27.191162109375
26.607422,9.66796875,26.385498046875
26.609375,9.063720703125,25.579833984375
26.611328,8.45947265625,25.177001953125
26.613281,8.258056640625,24.9755859375
26.615234,8.258056640625,24.9755859375
26.617188,8.660888671875,25.37841796875
26.619141,9.26513671875,25.78125
26.621094,10.07080078125,26.5869140625
26.623047,14.300537109375,38.067626953125
26.625,15.3076171875,39.07470703125
26.626953,16.11328125,40.081787109375
26.628906,16.9189453125,40.887451171875
26.630859,17.724609375,41.49169921875
26.632812,18.12744140625,41.89453125
26.634766,18.12744140625,42.095947265625
26.636719,18.12744140625,41.89453125
26.638672,17.724609375,41.49169921875
26.640625,16.9189453125,40.887451171875
26.642578,16.11328125,40.081787109375
26.644531,15.3076171875,39.07470703125
26.646484,14.300537109375,38.067626953125
26.648438,13.29345703125,37.261962890625
26.650391,12.48779296875,36.456298828125
26.652344,12.0849609375,35.85205078125
26.654297,11.68212890625,35.650634765625
26.65625,11.68212890625,35.44921875
26.658203,11.883544921875,35.85205078125
26.660156,12.286376953125,36.2548828125
26.662109,13.092041015625,37.060546875
26.664062,13.897705078125,37.8662109375
26.666016,14.90478515625,38.873291015625
26.667969,15.911865234375,39.678955078125
26.669922,16.717529296875,40.68603515625
26.671875,17.523193359375,41.290283203125
26.673828,17.926025390625,41.89453125
26.675781,18.12744140625,42.095947265625
26.677734,18.12744140625,42.095947265625
26.679688,17.724609375,41.693115234375
26.681641,17.32177734375,41.0888671875
26.683594,16.51611328125,40.283203125
26.685547,15.509033203125,39.4775390625
26.6875,14.501953125,38.470458984375
26.689453,13.6962890625,37.46337890625
26.691406,12.890625,36.65771484375
26.693359,12.0849609375,36.053466796875
26.695312,16.314697265625,47.5341796875
26.697266,17.926025390625,45.9228515625
26.699219,18.12744140625,45.9228515625
26.701172,18.5302734375,46.32568359375
26.703125,19.134521484375,46.929931640625
26.705078,19.940185546875,47.93701171875
26.707031,20.947265625,48.74267578125
26.708984,21.7529296875,49.749755859375
26.710938,22.760009765625,50.7568359375
26.712891,23.565673828125,51.361083984375
26.714844,24.169921875,51.96533203125
26.716797,24.371337890625,52.3681640625
26.71875,24.371337890625,52.3681640625
26.720703,24.169921875,52.166748046875
26.722656,23.76708984375,51.763916015625
26.724609,23.968505859375,42.901611328125
26.726562,23.162841796875,41.89453125
26.728516,22.15576171875,41.0888671875
26.730469,21.148681640625,40.081787109375
26.732422,20.343017578125,39.276123046875
26.734375,19.537353515625,38.470458984375
26.736328,19.134521484375,37.8662109375
26.738281,18.731689453125,37.664794921875
26.740234,18.93310546875,37.8662109375
26.742188,19.134521484375,38.067626953125
26.744141,19.73876953125,38.671875
26.746094,20.54443359375,39.4775390625
26.748047,21.551513671875,40.283203125
26.75,22.357177734375,41.290283203125
26.751953,24.9755859375,23.3642578125
26.753906,25.982666015625,24.169921875
26.755859,26.5869140625,24.774169921875
26.757812,26.98974609375,25.177001953125
26.759766,27.191162109375,25.37841796875
26.761719,26.5869140625,1.812744140625
26.763672,24.774169921875,-5.035400390625
26.765625,24.169921875,-5.6396484375
26.767578,23.3642578125,-6.4453125
26.769531,16.717529296875,-1.007080078125
26.771484,11.077880859375,13.6962890625
26.773438,10.07080078125,12.890625
26.775391,4.229736328125,33.43505859375
26.777344,0.201416015625,41.89453125
26.779297,-0.201416015625,41.49169921875
26.78125,-0.201416015625,41.49169921875
26.783203,0.0,41.693115234375
26.785156,0.604248046875,42.29736328125
26.787109,1.20849609375,42.901611328125
26.789062,2.215576171875,43.707275390625
26.791016,3.021240234375,44.71435546875
26.792969,4.0283203125,45.721435546875
26.794922,5.035400390625,46.527099609375
26.796875,5.6396484375,47.332763671875
26.798828,6.243896484375,47.735595703125
26.800781,6.4453125,47.93701171875
26.802734,6.4453125,47.93701171875
26.804688,6.04248046875,47.735595703125
26.806641,5.438232421875,47.13134765625
26.808594,4.632568359375,46.32568359375
26.810547,3.826904296875,45.318603515625
26.8125,2.81982421875,44.512939453125
26.814453,1.812744140625,43.505859375
26.816406,1.007080078125,42.7001953125
26.818359,0.40283203125,42.095947265625
26.820312,0.0,41.49169921875
26.822266,-0.201416015625,41.49169921875
26.824219,0.0,41.49169921875
26.826172,0.40283203125,42.095947265625
26.828125,1.007080078125,42.7001953125
26.830078,1.812744140625,43.505859375
26.832031,2.81982421875,44.512939453125
26.833984,3.826904296875,45.318603515625
26.835938,4.632568359375,46.32568359375
26.837891,5.438232421875,47.13134765625
26.839844,6.04248046875,47.735595703125
26.841797,6.4453125,47.93701171875
26.84375,0.8056640625,50.555419921875
26.845703,0.604248046875,50.35400390625
26.847656,0.201416015625,49.749755859375
26.849609,-0.604248046875,49.1455078125
26.851562,-1.409912109375,48.138427734375
26.853516,-2.4169921875,47.13134765625
26.855469,-3.424072265625,46.32568359375
26.857422,-4.229736328125,45.318603515625
26.859375,-5.035400390625,44.71435546875
26.861328,-5.438232421875,44.110107421875
26.863281,-5.6396484375,43.90869140625
26.865234,-5.6396484375,43.90869140625
26.867188,-5.23681640625,44.3115234375
26.869141,-4.632568359375,44.915771484375
26.871094,-4.0283203125,45.721435546875
26.873047,-3.021240234375,46.527099609375
26.875,-3.62548828125,34.844970703125
26.876953,-2.81982421875,35.85205078125
26.878906,-2.01416015625,36.65771484375
26.880859,-1.20849609375,37.261962890625
26.882812,-0.8056640625,37.664794921875
26.884766,-0.8056640625,37.8662109375
26.886719,-0.8056640625,37.664794921875
26.888672,-1.20849609375,37.261962890625
26.890625,-2.01416015625,36.65771484375
26.892578,-2.81982421875,35.85205078125
26.894531,-3.62548828125,34.844970703125
26.896484,-4.632568359375,33.837890625
26.898438,-5.6396484375,33.0322265625
26.900391,-6.4453125,32.2265625
26.902344,-6.84814453125,31.622314453125
26.904297,-7.2509765625,31.219482421875
26.90625,-7.2509765625,31.219482421875
26.908203,-7.049560546875,31.4208984375
26.910156,-6.646728515625,32.025146484375
26.912109,-5.841064453125,32.62939453125
26.914062,-5.035400390625,33.636474609375
26.916016,-4.0283203125,34.6435546875
26.917969,-3.021240234375,35.44921875
26.919922,-1.812744140625,16.717529296875
26.921875,-1.007080078125,17.32177734375
26.923828,-0.604248046875,17.926025390625
26.925781,-0.40283203125,18.12744140625
26.927734,1.007080078125,-4.43115234375
26.929688,0.604248046875,-4.632568359375
26.931641,7.2509765625,3.826904296875
26.933594,6.4453125,3.021240234375
26.935547,5.438232421875,2.215576171875
26.9375,4.43115234375,1.20849609375
26.939453,3.62548828125,0.201416015625
26.941406,2.81982421875,-0.604248046875
26.943359,3.424072265625,5.841064453125
26.945312,3.021240234375,5.438232421875
26.947266,4.833984375,11.480712890625
26.949219,5.035400390625,11.480712890625
26.951172,5.438232421875,11.883544921875
26.953125,6.04248046875,12.689208984375
26.955078,6.84814453125,13.494873046875
26.957031,7.855224609375,14.300537109375
26.958984,8.8623046875,15.3076171875
26.960938,9.66796875,16.314697265625
26.962891,12.286376953125,23.565673828125
26.964844,12.890625,24.169921875
26.966797,13.092041015625,24.371337890625
26.96875,13.092041015625,24.57275390625
26.970703,12.890625,24.169921875
26.972656,12.48779296875,23.76708984375
26.974609,11.68212890625,22.96142578125
26.976562,10.87646484375,22.15576171875
26.978516,9.869384765625,21.148681640625
26.980469,10.675048828125,26.98974609375
26.982422,9.869384765625,26.18408203125
26.984375,9.063720703125,25.37841796875
26.986328,8.660888671875,24.9755859375
26.988281,8.45947265625,24.57275390625
26.990234,8.45947265625,24.774169921875
